12.956	-0.120
12.958	-0.110
12.960	-0.120
12.962	-0.135
12.964	-0.150
12.966	-0.140
12.968	-0.155
12.970	-0.150
12.972	-0.125
12.974	-0.125
12.976	-0.105
12.978	-0.110
12.980	-0.120
12.982	-0.120
12.984	-0.125
12.986	-0.130
12.988	-0.140
12.990	-0.120
12.992	-0.115
12.994	-0.115
12.996	-0.100
12.998	-0.105
13.000	-0.125
13.002	-0.135
13.004	-0.125
13.006	-0.120
13.008	-0.105
13.010	-0.090
13.012	-0.085
13.014	-0.065
13.016	-0.075
13.018	-0.080
13.020	-0.080
13.022	-0.085
13.024	-0.090
13.026	-0.095
13.028	-0.105
13.030	-0.085
13.032	-0.080
13.034	-0.085
13.036	-0.080
13.038	-0.080
13.040	-0.105
13.042	-0.120
13.044	-0.125
13.046	-0.145
13.048	-0.165
13.050	-0.165
13.052	-0.150
13.054	-0.150
13.056	-0.145
13.058	-0.135
13.060	-0.155
13.062	-0.160
13.064	-0.165
13.066	-0.160
13.068	-0.170
13.070	-0.165
13.072	-0.155
13.074	-0.160
13.076	-0.140
13.078	-0.155
13.080	-0.180
13.082	-0.185
13.084	-0.180
13.086	-0.190
13.088	-0.190
13.090	-0.175
13.092	-0.160
13.094	-0.155
13.096	-0.150
13.098	-0.140
13.100	-0.160
13.102	-0.170
13.104	-0.180
13.106	-0.195
13.108	-0.200
13.110	-0.170
13.112	-0.160
13.114	-0.160
13.116	-0.160
13.118	-0.160
13.120	-0.165
13.122	-0.170
13.124	-0.185
13.126	-0.180
13.128	-0.170
13.130	-0.155
13.132	-0.150
13.134	-0.160
13.136	-0.175
13.138	-0.185
13.140	-0.200
13.142	-0.205
13.144	-0.230
13.146	-0.250
13.148	-0.240
13.150	-0.215
13.152	-0.155
13.154	-0.110
13.156	-0.045
13.158	-0.020
13.160	0.035
13.162	0.095
13.164	0.160
13.166	0.235
13.168	0.350
13.170	0.470
13.172	0.565
13.174	0.565
13.176	0.520
13.178	0.450
13.180	0.365
13.182	0.270
13.184	0.175
13.186	0.085
13.188	-0.035
13.190	-0.140
13.192	-0.250
13.194	-0.280
13.196	-0.260
13.198	-0.240
13.200	-0.225
13.202	-0.205
13.204	-0.190
13.206	-0.170
13.208	-0.155
13.210	-0.145
13.212	-0.130
13.214	-0.125
13.216	-0.135
13.218	-0.130
13.220	-0.145
13.222	-0.160
13.224	-0.170
13.226	-0.165
13.228	-0.150
13.230	-0.135
13.232	-0.135
13.234	-0.130
13.236	-0.130
13.238	-0.135
13.240	-0.140
13.242	-0.145
13.244	-0.150
13.246	-0.155
13.248	-0.135
13.250	-0.115
13.252	-0.120
13.254	-0.120
13.256	-0.125
13.258	-0.130
13.260	-0.130
13.262	-0.125
13.264	-0.125
13.266	-0.130
13.268	-0.110
13.270	-0.105
13.272	-0.105
13.274	-0.090
13.276	-0.075
13.278	-0.090
13.280	-0.100
13.282	-0.100
13.284	-0.105
13.286	-0.115
13.288	-0.100
13.290	-0.095
13.292	-0.095
13.294	-0.080
13.296	-0.070
13.298	-0.085
13.300	-0.090
13.302	-0.095
13.304	-0.090
13.306	-0.090
13.308	-0.085
13.310	-0.070
13.312	-0.055
13.314	-0.050
13.316	-0.040
13.318	-0.060
13.320	-0.070
13.322	-0.075
13.324	-0.070
13.326	-0.065
13.328	-0.050
13.330	-0.050
13.332	-0.035
13.334	-0.035
13.336	-0.020
13.338	-0.035
13.340	-0.035
13.342	-0.030
13.344	-0.020
13.346	-0.015
13.348	-0.015
13.350	0.005
13.352	0.015
13.354	0.035
13.356	0.050
13.358	0.040
13.360	0.010
13.362	0.035
13.364	0.045
13.366	0.045
13.368	0.065
13.370	0.075
13.372	0.085
13.374	0.100
13.376	0.100
13.378	0.100
13.380	0.095
13.382	0.090
13.384	0.085
13.386	0.090
13.388	0.110
13.390	0.120
13.392	0.115
13.394	0.130
13.396	0.130
13.398	0.115
13.400	0.110
13.402	0.110
13.404	0.095
13.406	0.095
13.408	0.095
13.410	0.110
13.412	0.125
13.414	0.145
13.416	0.145
13.418	0.125
13.420	0.135
13.422	0.120
13.424	0.115
13.426	0.125
13.428	0.120
13.430	0.130
13.432	0.120
13.434	0.115
13.436	0.125
13.438	0.105
13.440	0.070
13.442	0.075
13.444	0.060
13.446	0.055
13.448	0.050
13.450	0.065
13.452	0.060
13.454	0.065
13.456	0.065
13.458	0.045
13.460	0.035
13.462	0.010
13.464	0.010
13.466	0.010
13.468	0.030
13.470	0.025
13.472	0.030
13.474	0.035
13.476	0.030
13.478	0.015
13.480	0.000
13.482	0.005
13.484	-0.005
13.486	-0.010
13.488	0.015
13.490	0.020
13.492	0.015
13.494	0.015
13.496	0.015
13.498	0.000
13.500	-0.010
13.502	-0.025
13.504	-0.010
13.506	0.010
13.508	0.010
13.510	0.020
13.512	0.020
13.514	0.020
13.516	0.025
13.518	0.020
13.520	-0.010
13.522	-0.020
13.524	-0.015
13.526	-0.010
13.528	0.000
13.530	0.010
13.532	0.005
13.534	0.030
13.536	0.020
13.538	0.010
13.540	-0.015
13.542	-0.020
13.544	-0.005
13.546	0.000
13.548	0.015
13.550	0.010
13.552	0.030
13.554	0.025
13.556	0.020
13.558	0.005
13.560	0.000
13.562	-0.010
13.564	-0.010
13.566	0.010
13.568	0.015
13.570	0.015
13.572	0.025
13.574	0.025
13.576	0.015
13.578	0.000
13.580	-0.010
13.582	-0.015
13.584	-0.010
13.586	-0.005
13.588	0.005
13.590	0.010
13.592	0.020
13.594	0.025
13.596	0.010
13.598	-0.005
13.600	-0.015
13.602	-0.035
13.604	-0.025
13.606	-0.010
13.608	0.005
13.610	0.005
13.612	0.000
13.614	0.005
13.616	-0.015
13.618	-0.025
13.620	-0.020
13.622	-0.030
13.624	-0.035
13.626	-0.015
13.628	-0.010
13.630	-0.010
13.632	-0.005
13.634	0.010
13.636	-0.010
13.638	-0.030
13.640	-0.045
13.642	-0.055
13.644	-0.035
13.646	-0.060
13.648	-0.040
13.650	-0.030
13.652	-0.035
13.654	-0.035
13.656	-0.045
13.658	-0.060
13.660	-0.070
13.662	-0.075
13.664	-0.070
13.666	-0.055
13.668	-0.040
13.670	-0.040
13.672	-0.035
13.674	-0.035
13.676	-0.050
13.678	-0.070
13.680	-0.075
13.682	-0.075
13.684	-0.095
13.686	-0.075
13.688	-0.060
13.690	-0.060
13.692	-0.060
13.694	-0.060
13.696	-0.075
13.698	-0.090
13.700	-0.095
13.702	-0.105
13.704	-0.100
13.706	-0.080
13.708	-0.075
13.710	-0.070
13.712	-0.055
13.714	-0.050
13.716	-0.065
13.718	-0.080
13.720	-0.085
13.722	-0.090
13.724	-0.095
13.726	-0.075
13.728	-0.060
13.730	-0.050
13.732	-0.045
13.734	-0.045
13.736	-0.065
13.738	-0.080
13.740	-0.085
13.742	-0.085
13.744	-0.085
13.746	-0.080
13.748	-0.060
13.750	-0.050
13.752	-0.050
13.754	-0.045
13.756	-0.045
13.758	-0.055
13.760	-0.055
13.762	-0.060
13.764	-0.050
13.766	-0.035
13.768	-0.025
13.770	-0.025
13.772	-0.020
13.774	-0.035
13.776	-0.040
13.778	-0.055
13.780	-0.080
13.782	-0.090
13.784	-0.090
13.786	-0.085
13.788	-0.090
13.790	-0.105
13.792	-0.110
13.794	-0.120
13.796	-0.120
13.798	-0.145
13.800	-0.140
13.802	-0.145
13.804	-0.135
13.806	-0.120
13.808	-0.110
13.810	-0.100
13.812	-0.110
13.814	-0.115
13.816	-0.120
13.818	-0.140
13.820	-0.150
13.822	-0.165
13.824	-0.155
13.826	-0.140
13.828	-0.135
13.830	-0.120
13.832	-0.125
13.834	-0.135
13.836	-0.145
13.838	-0.165
13.840	-0.165
13.842	-0.160
13.844	-0.145
13.846	-0.145
13.848	-0.140
13.850	-0.120
13.852	-0.110
13.854	-0.115
13.856	-0.130
13.858	-0.145
13.860	-0.150
13.862	-0.160
13.864	-0.155
13.866	-0.135
13.868	-0.145
13.870	-0.125
13.872	-0.120
13.874	-0.150
13.876	-0.170
13.878	-0.180
13.880	-0.180
13.882	-0.185
13.884	-0.175
13.886	-0.175
13.888	-0.195
13.890	-0.180
13.892	-0.165
13.894	-0.155
13.896	-0.125
13.898	-0.075
13.900	-0.025
13.902	0.025
13.904	0.110
13.906	0.205
13.908	0.295
13.910	0.420
13.912	0.545
13.914	0.630
13.916	0.600
13.918	0.570
13.920	0.485
13.922	0.420
13.924	0.355
13.926	0.265
13.928	0.180
13.930	0.050
13.932	-0.080
13.934	-0.205
13.936	-0.265
13.938	-0.265
13.940	-0.255
13.942	-0.240
13.944	-0.200
13.946	-0.165
13.948	-0.150
13.950	-0.120
13.952	-0.115
13.954	-0.110
13.956	-0.130
13.958	-0.135
13.960	-0.130
13.962	-0.135
13.964	-0.125
13.966	-0.115
13.968	-0.115
13.970	-0.115
13.972	-0.105
13.974	-0.110
13.976	-0.120
13.978	-0.130
13.980	-0.125
13.982	-0.135
13.984	-0.120
13.986	-0.120
13.988	-0.100
13.990	-0.100
13.992	-0.110
13.994	-0.100
13.996	-0.125
13.998	-0.125
14.000	-0.125
14.002	-0.120
14.004	-0.105
14.006	-0.100
14.008	-0.090
14.010	-0.080
14.012	-0.095
14.014	-0.095
14.016	-0.105
14.018	-0.105
14.020	-0.115
14.022	-0.115
14.024	-0.100
14.026	-0.095
14.028	-0.080
14.030	-0.065
14.032	-0.065
14.034	-0.080
14.036	-0.090
14.038	-0.095
14.040	-0.105
14.042	-0.100
14.044	-0.080
14.046	-0.075
14.048	-0.060
14.050	-0.050
14.052	-0.055
14.054	-0.065
14.056	-0.085
14.058	-0.080
14.060	-0.095
14.062	-0.070
14.064	-0.040
14.066	-0.035
14.068	-0.030
14.070	-0.025
14.072	-0.035
14.074	-0.035
14.076	-0.040
14.078	-0.035
14.080	-0.045
14.082	-0.030
14.084	-0.010
14.086	0.005
14.088	0.010
14.090	0.030
14.092	0.035
14.094	0.025
14.096	0.020
14.098	0.020
14.100	0.030
14.102	0.040
14.104	0.065
14.106	0.070
14.108	0.070
14.110	0.075
14.112	0.070
14.114	0.060
14.116	0.060
14.118	0.065
14.120	0.065
14.122	0.070
14.124	0.095
14.126	0.110
14.128	0.110
14.130	0.120
14.132	0.110
14.134	0.100
14.136	0.085
14.138	0.090
14.140	0.085
14.142	0.090
14.144	0.105
14.146	0.110
14.148	0.110
14.150	0.115
14.152	0.115
14.154	0.100
14.156	0.085
14.158	0.060
14.160	0.060
14.162	0.050
14.164	0.055
14.166	0.055
14.168	0.030
14.170	0.025
14.172	0.030
14.174	0.005
14.176	0.005
14.178	-0.015
14.180	-0.030
14.182	-0.025
14.184	-0.015
14.186	-0.020
14.188	-0.030
14.190	-0.030
14.192	-0.060
14.194	-0.075
14.196	-0.080
14.198	-0.100
14.200	-0.095
14.202	-0.100
14.204	-0.095
14.206	-0.095
14.208	-0.105
14.210	-0.105
14.212	-0.115
14.214	-0.135
14.216	-0.140
14.218	-0.145
14.220	-0.140
14.222	-0.135
14.224	-0.125
14.226	-0.115
14.228	-0.115
14.230	-0.115
14.232	-0.125
14.234	-0.135
14.236	-0.135
14.238	-0.150
14.240	-0.150
14.242	-0.130
14.244	-0.115
14.246	-0.120
14.248	-0.110
14.250	-0.120
14.252	-0.135
14.254	-0.150
14.256	-0.155
14.258	-0.155
14.260	-0.145
14.262	-0.135
14.264	-0.130
14.266	-0.125
14.268	-0.110
14.270	-0.110
14.272	-0.115
14.274	-0.125
14.276	-0.130
14.278	-0.140
14.280	-0.145
14.282	-0.140
14.284	-0.130
14.286	-0.125
14.288	-0.120
14.290	-0.115
14.292	-0.130
14.294	-0.120
14.296	-0.125
14.298	-0.135
14.300	-0.140
14.302	-0.135
14.304	-0.120
14.306	-0.115
14.308	-0.110
14.310	-0.115
14.312	-0.135
14.314	-0.140
14.316	-0.145
14.318	-0.145
14.320	-0.135
14.322	-0.115
14.324	-0.115
14.326	-0.105
14.328	-0.110
14.330	-0.120
14.332	-0.125
14.334	-0.135
14.336	-0.140
14.338	-0.160
14.340	-0.150
14.342	-0.130
14.344	-0.120
14.346	-0.110
14.348	-0.115
14.350	-0.130
14.352	-0.145
14.354	-0.130
14.356	-0.150
14.358	-0.160
14.360	-0.145
14.362	-0.135
14.364	-0.120
14.366	-0.125
14.368	-0.135
14.370	-0.135
14.372	-0.150
14.374	-0.145
14.376	-0.165
14.378	-0.165
14.380	-0.170
14.382	-0.145
14.384	-0.120
14.386	-0.130
14.388	-0.125
14.390	-0.140
14.392	-0.150
14.394	-0.160
14.396	-0.155
14.398	-0.150
14.400	-0.155
14.402	-0.140
14.404	-0.135
14.406	-0.140
14.408	-0.135
14.410	-0.150
14.412	-0.155
14.414	-0.165
14.416	-0.160
14.418	-0.175
14.420	-0.170
14.422	-0.165
14.424	-0.155
14.426	-0.140
14.428	-0.140
14.430	-0.155
14.432	-0.165
14.434	-0.160
14.436	-0.160
14.438	-0.175
14.440	-0.155
14.442	-0.160
14.444	-0.145
14.446	-0.135
14.448	-0.140
14.450	-0.155
14.452	-0.155
14.454	-0.160
14.456	-0.165
14.458	-0.175
14.460	-0.165
14.462	-0.155
14.464	-0.140
14.466	-0.125
14.468	-0.130
14.470	-0.140
14.472	-0.150
14.474	-0.155
14.476	-0.160
14.478	-0.180
14.480	-0.165
14.482	-0.155
14.484	-0.140
14.486	-0.140
14.488	-0.140
14.490	-0.150
14.492	-0.150
14.494	-0.135
14.496	-0.135
14.498	-0.160
14.500	-0.135
14.502	-0.125
14.504	-0.120
14.506	-0.100
14.508	-0.095
14.510	-0.110
14.512	-0.135
14.514	-0.135
14.516	-0.130
14.518	-0.125
14.520	-0.125
14.522	-0.115
14.524	-0.110
14.526	-0.110
14.528	-0.090
14.530	-0.100
14.532	-0.115
14.534	-0.110
14.536	-0.105
14.538	-0.100
14.540	-0.100
14.542	-0.090
14.544	-0.090
14.546	-0.075
14.548	-0.080
14.550	-0.070
14.552	-0.095
14.554	-0.105
14.556	-0.115
14.558	-0.125
14.560	-0.115
14.562	-0.115
14.564	-0.100
14.566	-0.090
14.568	-0.120
14.570	-0.150
14.572	-0.155
14.574	-0.170
14.576	-0.160
14.578	-0.165
14.580	-0.160
14.582	-0.135
14.584	-0.130
14.586	-0.125
14.588	-0.140
14.590	-0.150
14.592	-0.165
14.594	-0.170
14.596	-0.180
14.598	-0.180
14.600	-0.155
14.602	-0.150
14.604	-0.165
14.606	-0.155
14.608	-0.160
14.610	-0.160
14.612	-0.165
14.614	-0.185
14.616	-0.170
14.618	-0.185
14.620	-0.165
14.622	-0.145
14.624	-0.140
14.626	-0.130
14.628	-0.145
14.630	-0.170
14.632	-0.195
14.634	-0.195
14.636	-0.200
14.638	-0.205
14.640	-0.175
14.642	-0.165
14.644	-0.160
14.646	-0.160
14.648	-0.170
14.650	-0.175
14.652	-0.185
14.654	-0.195
14.656	-0.205
14.658	-0.215
14.660	-0.205
14.662	-0.190
14.664	-0.200
14.666	-0.200
14.668	-0.195
14.670	-0.190
14.672	-0.170
14.674	-0.125
14.676	-0.065
14.678	-0.010
14.680	0.075
14.682	0.145
14.684	0.215
14.686	0.320
14.688	0.445
14.690	0.535
14.692	0.550
14.694	0.540
14.696	0.480
14.698	0.430
14.700	0.365
14.702	0.285
14.704	0.195
14.706	0.110
14.708	-0.025
14.710	-0.155
14.712	-0.245
14.714	-0.300
14.716	-0.290
14.718	-0.260
14.720	-0.225
14.722	-0.200
14.724	-0.180
14.726	-0.150
14.728	-0.150
14.730	-0.145
14.732	-0.145
14.734	-0.140
14.736	-0.140
14.738	-0.130
14.740	-0.125
14.742	-0.120
14.744	-0.135
14.746	-0.115
14.748	-0.115
14.750	-0.135
14.752	-0.150
14.754	-0.145
14.756	-0.155
14.758	-0.140
14.760	-0.110
14.762	-0.115
14.764	-0.105
14.766	-0.105
14.768	-0.110
14.770	-0.110
14.772	-0.105
14.774	-0.110
14.776	-0.130
14.778	-0.125
14.780	-0.115
14.782	-0.100
14.784	-0.100
14.786	-0.100
14.788	-0.105
14.790	-0.110
14.792	-0.120
14.794	-0.120
14.796	-0.125
14.798	-0.095
14.800	-0.080
14.802	-0.085
14.804	-0.080
14.806	-0.075
14.808	-0.075
14.810	-0.085
14.812	-0.090
14.814	-0.090
14.816	-0.085
14.818	-0.070
14.820	-0.060
14.822	-0.055
14.824	-0.055
14.826	-0.045
14.828	-0.050
14.830	-0.065
14.832	-0.055
14.834	-0.080
14.836	-0.075
14.838	-0.050
14.840	-0.040
14.842	-0.040
14.844	-0.035
14.846	-0.040
14.848	-0.045
14.850	-0.045
14.852	-0.030
14.854	-0.040
14.856	-0.020
14.858	-0.010
14.860	0.000
14.862	0.000
14.864	0.005
14.866	0.005
14.868	-0.005
14.870	-0.005
14.872	0.005
14.874	-0.005
14.876	0.000
14.878	0.025
14.880	0.035
14.882	0.055
14.884	0.070
14.886	0.090
14.888	0.080
14.890	0.070
14.892	0.065
14.894	0.055
14.896	0.070
14.898	0.070
14.900	0.090
14.902	0.110
14.904	0.120
14.906	0.120
14.908	0.115
14.910	0.110
14.912	0.115
14.914	0.095
14.916	0.100
14.918	0.120
14.920	0.115
14.922	0.120
14.924	0.115
14.926	0.095
14.928	0.085
14.930	0.080
14.932	0.070
14.934	0.065
14.936	0.055
14.938	0.055
14.940	0.060
14.942	0.055
14.944	0.050
14.946	0.050
14.948	0.025
14.950	-0.005
14.952	-0.020
14.954	-0.030
14.956	-0.035
14.958	-0.030
14.960	-0.020
14.962	-0.020
14.964	-0.020
14.966	-0.045
14.968	-0.060
14.970	-0.070
14.972	-0.070
14.974	-0.095
14.976	-0.085
14.978	-0.085
14.980	-0.080
14.982	-0.080
14.984	-0.075
14.986	-0.090
14.988	-0.105
14.990	-0.115
14.992	-0.110
14.994	-0.115
14.996	-0.115
14.998	-0.130
15.000	-0.135
15.002	-0.135
15.004	-0.135
15.006	-0.140
15.008	-0.140
15.010	-0.140
15.012	-0.140
15.014	-0.145
15.016	-0.140
15.018	-0.125
15.020	-0.120
15.022	-0.120
15.024	-0.115
15.026	-0.120
15.028	-0.135
15.030	-0.130
15.032	-0.140
15.034	-0.150
15.036	-0.160
15.038	-0.120
15.040	-0.115
15.042	-0.110
15.044	-0.105
15.046	-0.120
15.048	-0.115
15.050	-0.130
15.052	-0.145
15.054	-0.135
15.056	-0.110
15.058	-0.095
15.060	-0.110
15.062	-0.115
15.064	-0.110
15.066	-0.110
15.068	-0.120
15.070	-0.125
15.072	-0.125
15.074	-0.130
15.076	-0.135
15.078	-0.120
15.080	-0.110
15.082	-0.100
15.084	-0.095
15.086	-0.105
15.088	-0.110
15.090	-0.105
15.092	-0.110
15.094	-0.115
15.096	-0.110
15.098	-0.100
15.100	-0.100
15.102	-0.110
15.104	-0.110
15.106	-0.110
15.108	-0.105
15.110	-0.110
15.112	-0.120
15.114	-0.135
15.116	-0.125
15.118	-0.100
15.120	-0.090
15.122	-0.085
15.124	-0.090
15.126	-0.100
15.128	-0.110
15.130	-0.110
15.132	-0.110
15.134	-0.115
15.136	-0.125
15.138	-0.110
15.140	-0.105
15.142	-0.100
15.144	-0.090
15.146	-0.105
15.148	-0.115
15.150	-0.120
15.152	-0.125
15.154	-0.120
15.156	-0.110
15.158	-0.100
15.160	-0.100
15.162	-0.085
15.164	-0.090
15.166	-0.100
15.168	-0.115
15.170	-0.115
15.172	-0.135
15.174	-0.125
15.176	-0.110
15.178	-0.100
15.180	-0.095
15.182	-0.090
15.184	-0.090
15.186	-0.070
15.188	-0.065
15.190	-0.065
15.192	-0.070
15.194	-0.055
15.196	-0.030
15.198	-0.035
15.200	-0.020
15.202	-0.010
15.204	-0.010
15.206	-0.015
15.208	-0.020
15.210	-0.025
15.212	-0.035
15.214	-0.020
15.216	-0.015
15.218	-0.010
15.220	-0.010
15.222	0.010
15.224	0.020
15.226	0.015
15.228	-0.010
15.230	-0.025
15.232	-0.020
15.234	-0.015
15.236	0.005
15.238	0.005
15.240	0.010
15.242	0.020
15.244	0.025
15.246	0.010
15.248	-0.005
15.250	-0.010
15.252	-0.020
15.254	-0.020
15.256	0.005
15.258	0.015
15.260	0.010
15.262	0.025
15.264	0.030
15.266	0.005
15.268	0.000
15.270	0.005
15.272	0.005
15.274	0.015
15.276	0.025
15.278	0.020
15.280	0.035
15.282	0.045
15.284	0.040
15.286	0.015
15.288	0.000
15.290	-0.005
15.292	-0.015
15.294	-0.005
15.296	0.035
15.298	0.040
15.300	0.055
15.302	0.070
15.304	0.085
15.306	0.055
15.308	0.045
15.310	0.040
15.312	0.020
15.314	0.015
15.316	0.040
15.318	0.060
15.320	0.060
15.322	0.065
15.324	0.065
15.326	0.055
15.328	0.055
15.330	0.040
15.332	0.030
15.334	0.025
15.336	0.025
15.338	0.020
15.340	0.025
15.342	0.020
15.344	0.000
15.346	-0.020
15.348	-0.030
15.350	-0.040
15.352	-0.040
15.354	-0.030
15.356	-0.010
15.358	-0.005
15.360	0.010
15.362	0.005
15.364	0.005
15.366	-0.010
15.368	-0.030
15.370	-0.040
15.372	-0.045
15.374	-0.045
15.376	-0.045
15.378	-0.045
15.380	-0.015
15.382	-0.005
15.384	-0.030
15.386	-0.045
15.388	-0.060
15.390	-0.065
15.392	-0.060
15.394	-0.055
15.396	-0.045
15.398	-0.030
15.400	-0.035
15.402	-0.035
15.404	-0.045
15.406	-0.045
15.408	-0.050
15.410	-0.050
15.412	-0.060
15.414	-0.065
15.416	-0.040
15.418	-0.045
15.420	-0.040
15.422	-0.030
15.424	-0.050
15.426	-0.060
15.428	-0.075
15.430	-0.095
15.432	-0.095
15.434	-0.080
15.436	-0.080
15.438	-0.075
15.440	-0.090
15.442	-0.095
15.444	-0.095
15.446	-0.075
15.448	-0.035
15.450	0.010
15.452	0.065
15.454	0.105
15.456	0.190
15.458	0.260
15.460	0.380
15.462	0.480
15.464	0.595
15.466	0.635
15.468	0.630
15.470	0.615
15.472	0.560
15.474	0.510
15.476	0.430
15.478	0.335
15.480	0.250
15.482	0.125
15.484	-0.025
15.486	-0.135
15.488	-0.200
15.490	-0.220
15.492	-0.195
15.494	-0.165
15.496	-0.125
15.498	-0.095
15.500	-0.070
15.502	-0.055
15.504	-0.050
15.506	-0.050
15.508	-0.070
15.510	-0.075
15.512	-0.080
15.514	-0.075
15.516	-0.070
15.518	-0.055
15.520	-0.055
15.522	-0.060
15.524	-0.070
15.526	-0.070
15.528	-0.060
15.530	-0.075
15.532	-0.080
15.534	-0.060
15.536	-0.050
15.538	-0.055
15.540	-0.045
15.542	-0.050
15.544	-0.070
15.546	-0.085
15.548	-0.080
15.550	-0.085
15.552	-0.080
15.554	-0.065
15.556	-0.035
15.558	-0.040
15.560	-0.040
15.562	-0.055
15.564	-0.065
15.566	-0.055
15.568	-0.070
15.570	-0.080
15.572	-0.065
15.574	-0.050
15.576	-0.040
15.578	-0.040
15.580	-0.015
15.582	-0.020
15.584	-0.035
15.586	-0.045
15.588	-0.050
15.590	-0.050
15.592	-0.035
15.594	-0.035
15.596	-0.030
15.598	-0.035
15.600	-0.010
15.602	-0.020
15.604	-0.040
15.606	-0.045
15.608	-0.050
15.610	-0.050
15.612	-0.040
15.614	-0.025
15.616	-0.005
15.618	-0.005
15.620	0.005
15.622	-0.005
15.624	-0.005
15.626	-0.015
15.628	-0.020
15.630	-0.015
15.632	-0.005
15.634	0.005
15.636	0.010
15.638	0.030
15.640	0.045
15.642	0.045
15.644	0.040
15.646	0.030
15.648	0.045
15.650	0.035
15.652	0.055
15.654	0.075
15.656	0.085
15.658	0.090
15.660	0.105
15.662	0.100
15.664	0.085
15.666	0.085
15.668	0.095
15.670	0.095
15.672	0.105
15.674	0.120
15.676	0.125
15.678	0.130
15.680	0.145
15.682	0.145
15.684	0.140
15.686	0.135
15.688	0.130
15.690	0.120
15.692	0.130
15.694	0.135
15.696	0.125
15.698	0.125
15.700	0.120
15.702	0.115
15.704	0.110
15.706	0.095
15.708	0.090
15.710	0.085
15.712	0.095
15.714	0.080
15.716	0.080
15.718	0.075
15.720	0.070
15.722	0.040
15.724	0.025
15.726	0.000
15.728	-0.005
15.730	-0.010
15.732	-0.015
15.734	-0.025
15.736	-0.020
15.738	-0.020
15.740	-0.020
15.742	-0.045
15.744	-0.070
15.746	-0.070
15.748	-0.085
15.750	-0.085
15.752	-0.090
15.754	-0.085
15.756	-0.080
15.758	-0.070
15.760	-0.075
15.762	-0.090
15.764	-0.115
15.766	-0.135
15.768	-0.140
15.770	-0.150
15.772	-0.130
15.774	-0.115
15.776	-0.125
15.778	-0.105
15.780	-0.110
15.782	-0.115
15.784	-0.125
15.786	-0.130
15.788	-0.145
15.790	-0.145
15.792	-0.140
15.794	-0.135
15.796	-0.120
15.798	-0.115
15.800	-0.110
15.802	-0.110
15.804	-0.130
15.806	-0.130
15.808	-0.135
15.810	-0.140
15.812	-0.125
15.814	-0.115
15.816	-0.115
15.818	-0.110
15.820	-0.125
15.822	-0.135
15.824	-0.140
15.826	-0.125
15.828	-0.135
15.830	-0.135
15.832	-0.120
15.834	-0.105
15.836	-0.110
15.838	-0.110
15.840	-0.115
15.842	-0.125
15.844	-0.130
15.846	-0.135
15.848	-0.135
15.850	-0.125
15.852	-0.120
15.854	-0.100
15.856	-0.105
15.858	-0.100
15.860	-0.110
15.862	-0.120
15.864	-0.135
15.866	-0.130
15.868	-0.125
15.870	-0.125
15.872	-0.120
15.874	-0.100
15.876	-0.110
15.878	-0.100
15.880	-0.105
15.882	-0.130
15.884	-0.130
15.886	-0.135
15.888	-0.135
15.890	-0.120
15.892	-0.110
15.894	-0.105
15.896	-0.105
15.898	-0.100
15.900	-0.115
15.902	-0.120
15.904	-0.130
15.906	-0.135
15.908	-0.140
15.910	-0.130
15.912	-0.125
15.914	-0.120
15.916	-0.130
15.918	-0.115
15.920	-0.130
15.922	-0.145
15.924	-0.135
15.926	-0.150
15.928	-0.155
15.930	-0.150
15.932	-0.135
15.934	-0.125
15.936	-0.115
15.938	-0.105
15.940	-0.120
15.942	-0.135
15.944	-0.150
15.946	-0.160
15.948	-0.160
15.950	-0.150
15.952	-0.140
15.954	-0.140
15.956	-0.130
15.958	-0.120
15.960	-0.125
15.962	-0.135
15.964	-0.135
15.966	-0.145
15.968	-0.165
15.970	-0.150
15.972	-0.145
15.974	-0.145
15.976	-0.135
15.978	-0.135
15.980	-0.150
15.982	-0.155
15.984	-0.155
15.986	-0.165
15.988	-0.170
15.990	-0.165
15.992	-0.150
15.994	-0.140
15.996	-0.140
15.998	-0.140
16.000	-0.150
16.002	-0.160
16.004	-0.175
16.006	-0.175
16.008	-0.180
16.010	-0.165
16.012	-0.155
16.014	-0.150
16.016	-0.130
16.018	-0.130
16.020	-0.150
16.022	-0.150
16.024	-0.165
16.026	-0.170
16.028	-0.170
16.030	-0.160
16.032	-0.145
16.034	-0.150
16.036	-0.145
16.038	-0.130
16.040	-0.140
16.042	-0.155
16.044	-0.155
16.046	-0.160
16.048	-0.175
16.050	-0.165
16.052	-0.150
16.054	-0.155
16.056	-0.150
16.058	-0.140
16.060	-0.145
16.062	-0.155
16.064	-0.145
16.066	-0.160
16.068	-0.150
16.070	-0.135
16.072	-0.130
16.074	-0.120
16.076	-0.120
16.078	-0.120
16.080	-0.130
16.082	-0.150
16.084	-0.155
16.086	-0.150
16.088	-0.145
16.090	-0.135
16.092	-0.115
16.094	-0.120
16.096	-0.120
16.098	-0.110
16.100	-0.110
16.102	-0.115
16.104	-0.110
16.106	-0.115
16.108	-0.105
16.110	-0.090
16.112	-0.090
16.114	-0.090
16.116	-0.080
16.118	-0.085
16.120	-0.095
16.122	-0.110
16.124	-0.105
16.126	-0.105
16.128	-0.090
16.130	-0.090
16.132	-0.085
16.134	-0.085
16.136	-0.095
16.138	-0.115
16.140	-0.125
16.142	-0.140
16.144	-0.140
